U_stratum,anchor_positive_uniprot,class,development_exposed_positive,homomeric,low_plausibility_evidence_tier,original_tuna_prior_pair,panel_row,partner_gene,partner_sequence_length,partner_sequence_sha256,partner_uniprot,prior_train_development_pair,query_gene,query_sequence_length,query_sequence_sha256,query_uniprot,target_cohort,training_exposed_positive,ipin_baseline_score,ipin_optimized_score,tuna_original_score,tuna_retrained_seed20260803_score,tuna_retrained_seed20260817_score,tuna_retrained_seed20260831_score,tuna_retrained_score,ipin_baseline_rank,ipin_optimized_rank,tuna_retrained_rank,tuna_original_rank
background,Q09472,U,False,False,,False,295,DOCK8,2099,bd861d923dd9f5341b6782a44062f81b72680a4aae46f985f8ba44fe86b22c49,Q8NF50,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-1.4113192558288574,-1.5218603014945984,0.4387458264827728,-8.395831108093262,-4.245924949645996,-5.835819721221924,-6.159191926320394,101.0,156.0,7.0,210.0
background,Q09472,U,False,False,,False,296,MAST1,1570,8ea18cfc19b97700ee4fd0296f003c94594fb857bae75e84e719b5c40366e410,Q9Y2H9,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-2.2376203536987305,-3.7538345654805503,0.3124299645423889,-11.83341121673584,-8.571459770202637,-9.838479042053223,-10.081116676330566,270.0,433.0,308.0,365.0
background,Q09472,U,False,False,,False,297,CNTNAP5,1306,7f8a03cb42e6f09088d9d058dc9a85900f7fc4a9cda03cdd3de15f93da3a7d65,Q8WYK1,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-3.3627933661142984,-3.363101005554199,0.3048671782016754,-8.149206161499023,-14.677650451660156,-10.760485649108887,-11.195780754089355,403.0,422.0,401.0,378.0
background,Q09472,U,False,False,,False,298,POGZ,1410,0a33a2d0aedd3d147441960a7c9bbf3c04dbcf24eac616a4d45e0e2c9076caf0,Q7Z3K3,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-0.8028672536214193,-1.0031638344128926,0.5663477182388306,-8.110273361206055,-5.39444637298584,-6.961955547332764,-6.822225093841553,29.0,58.0,26.0,55.0
background,Q09472,U,False,False,,False,299,MLH3,1453,0a12dcb0a03eca75b1add9649e94770af66ed8fd0cd2cc6db6ab588fe052c9b1,Q9UHC1,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-1.7983792622884114,-2.3317708174387612,0.4929780960083008,-10.02734661102295,-9.369603157043457,-7.339803695678711,-8.912251154581705,167.0,316.0,199.0,136.0
background,Q09472,U,False,False,,False,300,CHD7,2997,9ad3f45ba34093aa87c4439455b948d06018f3fd1db7d833ed848e237640e420,Q9P2D1,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-0.8170789877573649,-1.2980680863062541,0.5736082792282104,-7.128891468048096,-5.479549884796143,-7.626556396484375,-6.744999249776204,30.0,104.0,23.0,49.0
background,Q09472,U,False,False,,False,301,ADGRB2,1585,31b3a991fc9ef87b9794762fb84071c9f194838f987904155283d697dca2913c,O60241,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-3.0523966948191323,-3.3927651246388755,0.2558166980743408,-11.695674896240234,-11.76352596282959,-7.15380334854126,-10.204334735870361,378.0,425.0,317.0,426.0
background,Q09472,U,False,False,,False,302,ZFC3H1,1989,8b297b34c62bc19ca70fa7ff5bfe46a1e895a1aaf5a22182d513bad79dcb33e9,O60293,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-0.6811685760815939,-1.4758380601803462,0.5828983187675476,-9.09213924407959,-9.948653221130371,-8.058830261230469,-9.033207575480143,23.0,145.0,214.0,44.0
background,Q09472,U,False,False,,False,303,NEURL4,1562,bd13e2156fe47c71f4907188baba23a8c4aa676a4a8cea9ded5a17094cb82611,Q96JN8,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-2.950512647628784,-2.9295290311177573,0.5167618989944458,-10.753880500793457,-8.334982872009277,-7.638646602630615,-8.909169991811117,361.0,398.0,198.0,106.0
low_plausibility,P27540,U,False,False,A_compartment_separation,False,304,MASP2,686,fefaeffff4711a283120fd15ffc328be87843f3dce76b8c55b8359649abd7339,O00187,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-4.344782988230388,-3.9702937602996826,0.30744263529777527,-10.14675235748291,-13.68252944946289,-11.04997730255127,-11.62641970316569,439.0,441.0,420.0,370.0
low_plausibility,P27540,U,False,False,A_compartment_separation,False,305,TIMM44,452,7aef5cbaaacc51a0180a88ea024da99990238a51150ee197e75061eff0d47944,O43615,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-3.0736480553944907,-2.0786330699920654,0.20202849805355072,-8.2814359664917,-11.434906959533691,-11.17115592956543,-10.295832951863607,381.0,278.0,327.0,448.0
low_plausibility,P27540,U,False,False,A_compartment_separation,False,306,PLOD3,738,6b58a1f57869f3cfba8c0c782c944798a38fba9c8eac19a5bf343290ef510aa6,O60568,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-2.194812456766764,-1.1188075343767803,0.29805460572242737,-6.775798320770264,-8.184736251831055,-7.31846809387207,-7.426334222157796,257.0,75.0,54.0,386.0
low_plausibility,P27540,U,False,False,A_compartment_separation,False,307,PTCD1,700,2aeb6c4ba67e02372d84051e544c30c77442c943a0802ae18184892e46403869,O75127,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-1.657639781634013,-1.5202869375546773,0.35816675424575806,-9.720922470092773,-10.526176452636719,-10.1978120803833,-10.148303667704264,139.0,155.0,314.0,307.0
low_plausibility,P27540,U,False,False,A_compartment_separation,False,308,PMPCB,489,348ed3496300355ed140270647c52b775421d1fef5e7a1cc17517b8f3747485e,O75439,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-1.8084245125452678,-0.8027848775188128,0.4222669005393982,-7.241481304168701,-5.656774044036865,-6.1936798095703125,-6.363978385925293,175.0,39.0,9.0,230.0
low_plausibility,P27540,U,False,False,A_compartment_separation,False,309,C1R,705,b7d077e9b979634a93982bfc6b09cbe38f6e0636d9928f723122bdf256378f00,P00736,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-4.027969678243001,-3.7031142711639404,0.3218443691730499,-10.123359680175781,-11.052741050720215,-10.996444702148438,-10.72418181101481,433.0,432.0,368.0,352.0
low_plausibility,P27540,U,False,False,A_compartment_separation,False,310,PLG,810,082ef6cfa8a9d5c17782cc036623a4c0ece915fc6a420e54678ff55dab70b98e,P00747,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-4.506624539693196,-5.050735155741374,0.37690067291259766,-10.628286361694336,-10.32512378692627,-11.107523918151855,-10.686978022257486,442.0,452.0,362.0,283.0
low_plausibility,P27540,U,False,False,A_compartment_separation,False,311,FGB,491,099d334605bfb4edb5cb85224874841ee1502ff1d065d464258abd2698c657c7,P02675,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-2.2237415313720703,-2.3974889119466147,0.33770886063575745,-8.749471664428711,-12.82486629486084,-13.013036727905273,-11.529124895731607,267.0,333.0,415.0,331.0
low_plausibility,P27540,U,False,False,A_compartment_separation,False,312,VTN,478,fa82c2431840af63c35c9c394606b0bfac8fd97301adfde8ea7ca4c5f9a1a2a5,P04004,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-3.2365421454111734,-3.2818539142608643,0.34434568881988525,-11.278481483459473,-16.0340518951416,-12.503422737121582,-13.271985371907553,392.0,418.0,450.0,318.0
low_plausibility,P27540,U,False,False,A_compartment_separation,False,313,CHGB,677,56dced04f2fb041f430febf8397b85560de14882981f70d98ca43dffd4ab653d,P05060,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-1.240588943163554,-1.2416991988817851,0.4604846239089966,-8.03418254852295,-9.803412437438965,-10.466202735900879,-9.434599240620932,75.0,93.0,255.0,184.0
low_plausibility,P27540,U,False,False,A_compartment_separation,False,314,PCCA,728,e1925b19e9e28979d4650e06a46d530e0cc8b868cbae13421a6e3eb6f1cef94b,P05165,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-1.1032076676686604,-1.0178812841574352,0.4405613839626312,-11.498494148254395,-6.715331554412842,-10.060103416442871,-9.42464303970337,62.0,61.0,252.0,208.0
low_plausibility,P27540,U,False,False,A_compartment_separation,False,315,C2,752,914bb196cd912f959039747232e7587caacbd6ba9f0109e876a5489a7e388b6e,P06681,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-3.9415300687154136,-3.1520351568857827,0.3449033498764038,-11.992969512939453,-15.0385103225708,-11.431954383850098,-12.821144739786783,430.0,414.0,448.0,317.0
low_plausibility,P27540,U,False,False,A_compartment_separation,False,316,ACAA1,424,d98e27a79f6a1bfbb1abcd78c21d60147310994d2fb64082aed291246b4f80ad,P09110,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-2.3994179566701255,-2.9035093784332275,0.3061244487762451,-9.99822998046875,-8.128066062927246,-8.473180770874023,-8.86649227142334,294.0,393.0,190.0,376.0
low_plausibility,P27540,U,False,False,A_compartment_separation,False,317,PC,1178,ae5e633eb3cabe8dbf3b340495fde5c56ceb28278abb93eb4f603efed96f7705,P11498,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-1.9816489219665527,-2.6960906187693277,0.39430928230285645,-10.28470516204834,-7.513067245483398,-8.220427513122559,-8.672733306884766,211.0,372.0,168.0,260.0
low_plausibility,P27540,U,False,False,A_compartment_separation,False,318,PDIA4,645,1472bfb4221c016f5ebb6e6dc7805c7150cf0d85ffe213f10d40efa763d08784,P13667,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-1.2289493878682454,-1.0654422044754028,0.37862923741340637,-9.274652481079102,-10.498357772827148,-12.292339324951172,-10.68844985961914,73.0,68.0,363.0,279.0
low_plausibility,P27540,U,False,False,A_compartment_separation,False,319,HSP90B1,803,b4dde59d09a72762757501a659d62a606d41edfe4669447bd0f8030fd7f8497e,P14625,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-1.705723245938619,-2.2923049132029214,0.4184475541114807,-9.529218673706055,-9.222579956054688,-8.944010734558105,-9.23193645477295,146.0,313.0,236.0,235.0
low_plausibility,P27540,U,False,False,A_compartment_separation,False,320,CEL,753,25b1dff52f51dbb2e8b6dea423ed80669d661c78d41cb407f23bfcae8719a043,P19835,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-2.341752529144287,-2.4073295990626016,0.33021271228790283,-9.766815185546875,-12.953909873962402,-14.672208786010742,-12.464311281840006,288.0,335.0,445.0,344.0
low_plausibility,P27540,U,False,False,A_compartment_separation,False,321,ME2,584,dffbbceb24bea44416738783c406867e8915cf127752020f901087dd73b03a1e,P23368,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-1.7390557924906414,-1.3086328506469727,0.40500766038894653,-11.368755340576172,-6.539077281951904,-10.946621894836426,-9.618151505788168,156.0,106.0,270.0,250.0
low_plausibility,P27540,U,False,False,A_compartment_separation,False,322,PDIA3,505,2246e027ea031edb3b93e1ea9ac0b693e9fcc25fe5a5d1b2ee7381119fad1162,P30101,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-1.6492975155512493,-1.139220952987671,0.34065109491348267,-8.01436710357666,-9.973552703857422,-9.492955207824707,-9.16029167175293,138.0,77.0,228.0,326.0
low_plausibility,P27540,U,False,False,A_compartment_separation,False,323,GLUD2,558,ec5dd7e86d5d8da1f5cd0cb283a4f44f0b58223bbe18dc45acf32247cd745607,P49448,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-1.801136573155721,-1.0104260245958965,0.3415420353412628,-6.390932083129883,-9.090219497680664,-9.485989570617676,-8.322380383809408,170.0,60.0,134.0,323.0
low_plausibility,P27540,U,False,False,A_compartment_separation,False,324,COMP,757,4549de095fdfbd1297cd2e2847752aba105b27b202eb5088582e46a6662d7ead,P49747,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-2.072879354159037,-2.6553823947906494,0.31871694326400757,-9.25105094909668,-9.934505462646484,-11.416015625,-10.20052401224772,232.0,367.0,316.0,360.0
low_plausibility,P27540,U,False,False,A_compartment_separation,False,325,ALDH18A1,795,f46d6014a3ba04198e71b17c8e75ffcc2ea087955503f9b4be359fdcf8b569b1,P54886,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-2.2052413622538247,-1.8817509015401204,0.4524073600769043,-10.454045295715332,-10.831103324890137,-7.387091636657715,-9.557413419087728,260.0,236.0,266.0,191.0
low_plausibility,P27540,U,False,False,A_compartment_separation,False,326,GPLD1,840,dec71ab33eb3c59f9d91cb8e3d930c163d6aa89d5b2d723c92e4be38c07338e5,P80108,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-3.6301819483439126,-2.8569905757904053,0.3440439701080322,-10.520561218261719,-12.751324653625488,-13.967508316040039,-12.413131395975748,419.0,382.0,444.0,319.0
low_plausibility,P27540,U,False,False,A_compartment_separation,False,327,PMPCA,525,12c8c75db3a2d70eefe56ffadf80b9b611c72b0a3d99091c96c2f0506005edc1,Q10713,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-2.556915203730265,-1.5019229253133137,0.41233664751052856,-7.123891353607178,-6.170376300811768,-8.84923267364502,-7.381166776021321,312.0,150.0,50.0,244.0
low_plausibility,P27540,U,False,False,A_compartment_separation,False,328,TRAP1,704,b2721ad16dac1f7766710eec17b071ca9b7c39fe5f8eab14d43b26c83b43e3e0,Q12931,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-2.5586339632670083,-1.9218692779541016,0.38166847825050354,-10.283921241760254,-10.255158424377441,-10.597262382507324,-10.378780682881674,314.0,241.0,336.0,274.0
low_plausibility,P27540,U,False,False,A_compartment_separation,False,329,POSTN,836,6c230cb8c4ae059f029325ffc381165d8c139514cf8b52de944d8536db9e11c3,Q15063,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-1.5257657368977864,-1.4294421474138896,0.4958110451698303,-12.83608341217041,-12.29721450805664,-11.74421501159668,-12.29250431060791,119.0,129.0,440.0,132.0
low_plausibility,P27540,U,False,False,A_compartment_separation,False,330,TGFBI,683,558918d2748d01d3917aaaf71a93443bb63504adbefe685160b004e0dc4ff039,Q15582,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-2.2235368887583413,-1.843360463778178,0.5081443786621094,-12.296347618103027,-13.329048156738281,-11.96135425567627,-12.528916676839193,266.0,226.0,446.0,117.0
low_plausibility,P27540,U,False,False,A_compartment_separation,False,331,PITRM1,1037,7392a50d8d4b4a9e635f9fe754241ac0ac19feea5a63b9cb04cb971d5cde4ed3,Q5JRX3,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-1.7972437143325806,-1.3160107831160228,0.3797285556793213,-11.281864166259766,-7.767147541046143,-7.872313976287842,-8.973775227864584,165.0,108.0,204.0,277.0
low_plausibility,P27540,U,False,False,A_compartment_separation,False,332,PRSS36,855,1d81c907c73bcb5906672d14c5415c8ad99f9bb20fe0d9e8acc449b039bf9bec,Q5K4E3,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-2.75666077931722,-1.9145893653233845,0.37898996472358704,-8.394857406616211,-9.30899429321289,-10.43347454071045,-9.379108746846518,340.0,240.0,247.0,278.0
low_plausibility,P27540,U,False,False,A_compartment_separation,False,333,CHADL,762,135a424f544fa68a319bb05cd90d9ca38dafedea82c85916f8904540a549823b,Q6NUI6,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-2.976975202560425,-2.669097105662028,0.4801417887210846,-8.498015403747559,-11.842127799987793,-9.715380668640137,-10.018507957458496,366.0,369.0,304.0,150.0
low_plausibility,P27540,U,False,False,A_compartment_separation,False,334,FASTKD5,764,b45a655f94c3770aba259a38bf83cab8fa79e139e63b3631319b957627bbd406,Q7L8L6,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-1.7990930080413818,-1.9566102425257366,0.43217018246650696,-10.1498384475708,-6.341236114501953,-8.681641578674316,-8.390905380249023,168.0,249.0,140.0,223.0
low_plausibility,P27540,U,False,False,A_compartment_separation,False,335,LONP2,852,2bd935c4392c6e4a77297f8341768671cd58ec16c154e4c147de004a62ece4f7,Q86WA8,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-1.8057043552398682,-2.223042885462443,0.4961811900138855,-10.864538192749023,-4.623019695281982,-8.23195743560791,-7.906505107879639,171.0,303.0,90.0,131.0
low_plausibility,P27540,U,False,False,A_compartment_separation,False,336,FOXRED2,684,50a1ead3db5d792f21502e8f254cf00d3ebf7598ff49044aaf2db5ca1f3f6381,Q8IWF2,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-4.820895195007324,-3.785029729207357,0.3289395868778229,-9.82468032836914,-11.374079704284668,-11.077330589294434,-10.758696873982748,445.0,435.0,375.0,345.0
low_plausibility,P27540,U,False,False,A_compartment_separation,False,337,SULF2,870,feb4066144098bba1a571e1a440ceef4bceb7715ed076bcb0ee3d61ec3a1c25c,Q8IWU5,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-2.7187920411427817,-2.240026116371155,0.39656105637550354,-10.875591278076172,-11.08466911315918,-10.815671920776367,-10.925310770670572,332.0,306.0,380.0,259.0
low_plausibility,P27540,U,False,False,A_compartment_separation,False,338,SULF1,871,84a3caa48a518ad5b6a3b2bfab63f46672ad8b8fc03c155c6c804313f4cf7eed,Q8IWU6,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-2.5781662464141846,-2.79840095837911,0.44533678889274597,-11.384343147277832,-8.693601608276367,-11.399613380432129,-10.49251937866211,316.0,378.0,347.0,200.0
low_plausibility,P27540,U,False,False,A_compartment_separation,False,339,DNAJC10,793,b16e108c090a287e3a29f452b129e0ea8262ac2b9aaf2e52493e3548eaf31741,Q8IXB1,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-1.5664504369099934,-2.2303077379862466,0.23781143128871918,-7.357157230377197,-8.653583526611328,-9.331830978393555,-8.447523911794027,128.0,305.0,149.0,436.0
low_plausibility,P27540,U,False,False,A_compartment_separation,False,340,BMPER,685,a1c65c47cc2e378305e3d57cca578287af8ec04680ec8c4033a3d95ad1a3ba25,Q8N8U9,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-3.4261688391367593,-2.4818692604700723,0.20441456139087677,-12.476544380187988,-9.81702995300293,-9.595724105834961,-10.629766146341959,409.0,344.0,356.0,446.0
low_plausibility,P27540,U,False,False,A_compartment_separation,False,341,CIROZ,823,031e507cb7d5e3f9d662fca3d3273a4f152a7efcc23650b91e2eb927471e98c3,Q8N9H9,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-3.04396915435791,-2.7648016611735025,0.2114611566066742,-9.84937858581543,-12.592991828918457,-11.868877410888672,-11.437082608540853,377.0,374.0,412.0,444.0
low_plausibility,P27540,U,False,False,A_compartment_separation,False,342,NDNF,568,c104d47b5f3b6894139103843b997b17da7041b2520d2290bf5b6c08b6ac114a,Q8TB73,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-3.37087082862854,-2.640384634335836,0.3435066342353821,-7.966264724731445,-8.647647857666016,-10.158027648925781,-8.923980077107748,404.0,366.0,200.0,321.0
low_plausibility,P27540,U,False,False,A_compartment_separation,False,343,TBRG4,631,b009aa84d6f48652cd55ea26c2014aab873efce6c4db6062af95d12f0a1feed8,Q969Z0,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-1.8678876161575317,-0.71440456310908,0.38537684082984924,-7.989609718322754,-8.958174705505371,-6.5971999168396,-7.848328113555908,185.0,32.0,87.0,269.0
low_plausibility,P27540,U,False,False,A_compartment_separation,False,344,MCCC1,725,8a509bc687cccc7cbf5195d15d0a4b4a12c3f17858613035445a44861e65c16b,Q96RQ3,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-1.8007897933324177,-2.0268609523773193,0.5360886454582214,-11.855639457702637,-8.48678970336914,-9.217887878417969,-9.853439013163248,169.0,262.0,292.0,93.0
low_plausibility,P27540,U,False,False,A_compartment_separation,False,345,TWNK,684,807500cdb20a47efa0adee4386f1d1cc8c1aa8195949da824548c4f75bfe9192,Q96RR1,False,HIF1A,826,7b8d960f96e40af6d8b8eef938d9dccaeebc526e0bdbafcbff4b6711fae64da6,Q16665,additional_six,False,-2.3488601048787436,-1.8490819931030273,0.4379253387451172,-9.992552757263184,-5.522573947906494,-7.7476420402526855,-7.754256248474121,289.0,228.0,80.0,211.0
